Id,Prediction
1291,0.7674998184459552
1292,0.5235334982576165
1293,0.0
1294,0.06436961159620405
1295,0.35383616649677957
1296,0.6646338332586711
1297,0.7660737140506791
1298,0.28597398457913265
1299,0.02227144093958943
1300,0.16355989103442126
1301,0.26034107892995734
1302,0.1585028305154293
1303,0.0953035876841045
1304,0.0016659769688494412
1305,0.7538793620915449
1306,0.05287396795953948
1307,0.016020751619356143
1308,0.09811747936367142
1309,0.9516510607657842
1310,0.0
1311,0.6763667251367238
1312,0.11389163829979311
1313,0.11048235506557044
1314,0.34968422087026224
1315,0.10152195400065414
1316,0.016900056952432116
1317,0.014281345565749236
1318,0.05
1319,0.7808893854169427
1320,0.07242858961038195
1321,0.8492001150915289
1322,0.25384656295795666
1323,0.06182392184097079
1324,0.8170471207634298
1325,0.0
1326,0.04122203118081163
1327,0.9643768636778203
1328,0.05080010620835084
1329,0.309883178972715
1330,0.06605860672210064
1331,0.9699356421127376
1332,0.05707894354829073
1333,0.2228407093655538
1334,0.8460428798719892
1335,0.044699858583646265
1336,0.48252527923912497
1337,0.04219140029823256
1338,0.14503855081014336
1339,0.5424913402547208
1340,0.12518655771962522
1341,0.8048121182435081
1342,0.0014796482358988058
1343,0.8261386121078064
1344,0.0
1345,0.07820892870569832
1346,0.055086238584436786
1347,0.1633744918001935
1348,0.5476532318273641
1349,0.13168358127481425
1350,0.10458772277830738
1351,0.043119425526503066
1352,0.6876379793700909
1353,0.0
1354,0.0020818030992986215
1355,0.0034768754280949396
1356,0.1784112017847178
1357,0.7146184051340982
1358,0.03470512404025383
1359,0.09243099249859903
1360,0.07377107075339873
1361,0.9164067584664348
1362,0.10365520068323213
1363,0.0034768754280949396
1364,0.024752730521172973
1365,0.0020818030992986215
1366,0.43199852412110096
1367,0.8873930784342423
1368,0.94451413088737
1369,0.6618623518706025
1370,0.01332914716291814
1371,0.4394501894272787
1372,0.09543396027993563
1373,0.6697781982268569
1374,0.04542140099078547
1375,0.03346843407934719
1376,0.012804378220557898
1377,0.01609928815990755
1378,0.4141929103820872
1379,0.675899688972244
1380,0.002855989627926319
1381,0.07874362504110247
1382,0.5406967686586631
1383,0.0
1384,0.06975908006351118
1385,0.3874400822254492
1386,0.8535797212114138
1387,0.015018659674652698
1388,0.008820418544914254
1389,0.9036869612140264
1390,0.5977938572197294
1391,0.08846092353828934
1392,0.01881699359414792
1393,0.6163245647153168
1394,0.7485007397406964
1395,0.04295796669295995
1396,0.28412170128343867
1397,0.4419826332479321
1398,0.0
1399,0.6717055791687625
1400,0.019667653629594876
1401,0.031496990515107966
1402,0.22382018638825749
1403,0.15000287724572758
1404,0.06392727170554699
1405,0.09930476067966623
1406,0.0
1407,0.016899502180189284
1408,0.06071172403605713
1409,0.8610480318374364
1410,0.38814873410782363
1411,0.04647930029154548
1412,0.6367899585305091
1413,0.031305334594203586
1414,0.3601973544471974
1415,0.06180723575631471
1416,0.04434126180111571
1417,0.35323726631047747
1418,0.32220503536241085
1419,0.1
1420,0.02817096915788358
1421,0.1649745742163991
1422,0.8918305840806153
1423,0.052039412950669314
1424,0.0034768754280949396
1425,0.04946795500405097
1426,0.0422024765153258
1427,0.5744005699119082
1428,0.9005965948884469
1429,0.09270102790782427
1430,0.16930285172755966
1431,0.0016659769688494412
1432,0.012618317571468344
1433,0.22720047361633097
1434,0.24811001968076707
1435,0.018374431925197263
1436,0.43955048404373875
1437,0.5121875658786651
1438,0.579224441732809
1439,0.6028143560323667
1440,0.16296675652402667
1441,0.012276735417386473
1442,0.7650475868374477
1443,0.0
1444,0.0
1445,0.031420161120069415
1446,0.0
1447,0.1562059292779372
1448,0.0
1449,0.1152104422614211
1450,0.8122487502151028
1451,0.14270520690211186
1452,0.3164688808412558
1453,0.049657604188158885
1454,0.13999657416923603
1455,0.08052839288903657
1456,0.9028083045315862
1457,0.05
1458,0.12624666770030768
1459,0.4104882260490684
1460,0.0625725544519891
1461,0.01881699359414792
1462,0.0
1463,0.439991436711789
1464,0.31002382504108844
1465,0.38286870903037074
1466,0.5245353169994932
1467,0.14461222840603688
1468,0.408571088838815
1469,0.7585978601332661
1470,0.0
1471,0.13550198173075934
1472,0.00576263561516442
1473,0.14942239516163897
1474,0.8112492766705364
1475,0.1
1476,0.7890867108722794
1477,0.02968585236570292
1478,0.029583088833020008
1479,0.07211175890154319
1480,0.1
1481,0.8716194315487669
1482,0.1811724421425458
1483,0.05299879277721174
1484,0.16788851558134718
1485,0.03330662061766056
1486,0.551693555511186
1487,0.7408028143932732
1488,0.013476877697672446
1489,0.2677407917249054
1490,0.08742532547688209
1491,0.4256532512063507
1492,0.014654652871770122
1493,0.0034768754280949396
1494,0.8267544837856382
1495,0.02873507934159461
1496,0.3012788112293633
1497,0.5364170338309974
1498,0.014186510545285108
1499,0.6259787365837486
1500,0.15920106396598854
1501,0.1810663934448003
1502,0.6176803880124506
1503,0.297139947399366
1504,0.01435595258785654
1505,0.3952810266205935
1506,0.8921957631953139
1507,0.7866579372756315
1508,0.046053198234222305
1509,0.0
1510,0.08418777410088868
1511,0.0
1512,0.6185559527134223
1513,0.08175730455659524
1514,0.1603393036384667
1515,0.04212914204906872
1516,0.74604216100121
1517,0.03749598544053099
1518,0.219336740406533
1519,0.8093011029786198
1520,0.713262554859283
1521,0.8575280661780458
1522,0.6214758773638285
1523,0.33326273427421016
1524,0.184840967245058
1525,0.09354700427130935
1526,0.038138415653719546
1527,0.044184977830455684
1528,0.05677428693698755
1529,0.07693532617962284
1530,0.040369991299631244
1531,0.1
1532,0.08514358982102457
1533,0.01392436920391454
1534,0.1669876463483081
1535,0.09613247470377846
1536,0.030376332752045772
1537,0.5145624419614128
1538,0.058523703001014137
1539,0.6473162999348119
1540,0.8167295628117776
1541,0.6145449533576066
1542,0.13954095298756625
1543,0.03564980509186274
1544,0.31405002708854896
1545,0.808548644586444
1546,0.01720176245596542
1547,0.21072739944585334
1548,0.3565537325721561
1549,0.07749001176586867
1550,0.5650400505844286
1551,0.8134116020744004
1552,0.01030006678081306
1553,0.012276735417386473
1554,0.030198043759677943
1555,0.4160615447024169
1556,0.013994516868817619
1557,0.8817527982043933
1558,0.08798065592726849
1559,0.0514796482358988
1560,0.024994647827017772
1561,0.2903816344646064
1562,0.000602154863399816
1563,0.19943045243665136
1564,0.7450376906999618
1565,0.029481722428504782
1566,0.04841785788236211
1567,0.034756227318867274
1568,0.5300722574691372
1569,0.45802953730793267
1570,0.1289041272417117
1571,0.9028646824220994
1572,0.0
1573,0.22519584170444062
1574,0.4502469968633151
1575,0.012276735417386473
1576,0.047831848237308495
1577,0.2035069065116774
1578,0.018447170522393277
1579,0.6320899311209807
1580,0.19575227737513573
1581,0.08352710273461483
1582,0.0
1583,0.06516989576165598
1584,0.36041875286059455
1585,0.014604962086388517
1586,0.045822804370604826
1587,0.9431361607921505
1588,0.15311140153712488
1589,0.07940242609489821
1590,0.26497154098353937
1591,0.8776922110849467
1592,0.7130336427442903
1593,0.3319548924608312
1594,0.735235523441736
1595,0.04230890311700046
1596,0.4901945140085078
1597,0.031087196019403424
1598,0.10779720512500188
1599,0.13381564211838118
1600,0.08828745602440187
1601,0.01704438536801877
1602,0.017337621072600104
1603,0.27533716180852874
1604,0.459910941672134
1605,0.7177835745106789
1606,0.006679948962548576
1607,0.09712593341224798
1608,0.260943502473356
1609,0.017356112023546064
1610,0.5282649574764171
1611,0.9087281661856759
1612,0.11652842199878616
1613,0.6860316074560657
1614,0.6946441160745005
1615,0.7938345967606699
1616,0.6037185606146354
1617,0.6862526973065033
1618,0.04178843920315445
1619,0.01783004912778017
1620,0.03312997610712891
1621,0.05
1622,0.03704650879399492
1623,0.8363039370841738
1624,0.01030006678081306
1625,0.05060215486339982
1626,0.0
1627,0.8224353696876854
1628,0.5927854285340548
1629,0.5668246520880342
1630,0.6787114836529196
1631,0.3177475117243854
1632,0.8421059958197743
1633,0.0014796482358988058
1634,0.5208439120249972
1635,0.6179266373810088
1636,0.09150799579964206
1637,0.915284795835835
1638,0.0
1639,0.31081274765513844
1640,0.6348682946249586
1641,0.029598840128605353
1642,0.2510172194710794
1643,0.2660792285367267
1644,0.4343628491220372
1645,0.19804989837124454
1646,0.07456789087806698
1647,0.2151261087902466
1648,0.6472566996584463
1649,0.13953624840694465
1650,0.8833285755067085
1651,0.014591697176191564
1652,0.26494132365183926
1653,0.0
1654,0.17953762094815282
1655,0.018275864471774088
1656,0.47832054166587634
1657,0.020447336148300563
1658,0.11105151243185933
1659,0.05669581824452329
1660,0.19191689641869245
1661,0.5197679322765257
1662,0.36758551488998337
1663,0.5319183719501511
1664,0.5256473588985529
1665,0.047585932139153464
1666,0.3970463386932376
1667,0.1616689816305179
1668,0.31588335028584125
1669,0.08535697134666545
1670,0.01217234168580224
1671,0.9203157155620307
1672,0.028466916803062868
1673,0.2325817145832601
1674,0.07959752415015889
1675,0.06030006678081305
1676,0.04953214945788941
1677,0.2782255740885027
1678,0.01537569974229266
1679,0.4991322922059771
1680,0.4651410296975541
1681,0.3896787429609607
1682,0.10483132114276654
1683,0.6300993321581541
1684,0.023926245842434312
1685,0.0049565236639937445
1686,0.38446594359632386
1687,0.2701830315440621
1688,0.019367675117074493
1689,0.044083551956625375
1690,0.20067338330618154
1691,0.7089569907918927
1692,0.9230761924292861
1693,0.6460760665628427
1694,0.9292386770962189
1695,0.0
1696,0.08415592759598015
1697,0.8956677924860816
1698,0.007140236071188308
1699,0.017806079613179905
1700,0.19054916243927356
1701,0.6658194325176047
1702,0.05548826171214587
1703,0.8542814744128726
1704,0.8219191670714083
1705,0.3440179723002682
1706,0.3001958030601638
1707,0.2289663373002549
1708,0.008820418544914254
1709,0.014909752839878474
1710,0.08550627876420167
1711,0.7308605632269931
1712,0.946509520345028
1713,0.8676602966571441
1714,0.04882745736273966
1715,0.0145717156185549
1716,0.0
1717,0.0
1718,0.8034788667346939
1719,0.7048080925348097
1720,0.05
1721,0.05
1722,0.398371897721993
1723,0.023882913220038788
1724,0.004998073547668993
1725,0.7643455921274
1726,0.8183449404609859
1727,0.5283104869212515
1728,0.658369750311717
1729,0.01813240491911736
1730,0.01822023554393895
1731,0.11054892504305963
1732,0.09415988403597872
1733,0.06288526278159551
1734,0.760014450351872
1735,0.04777125753956895
1736,0.05703443479055786
1737,0.28548187149660537
1738,0.019994862133927045
1739,0.9587783333165698
1740,0.21933223484901032
1741,0.0544133901345063
1742,0.878058254298504
1743,0.03881610433665374
1744,0.1049345171289699
1745,0.07299312163261151
1746,0.07007488681735143
1747,0.545794475079304
1748,0.22177545293379358
1749,0.6572301422127117
1750,0.045355184154210776
1751,0.03203923979990645
1752,0.02979890647994464
1753,0.020846192184160214
1754,0.018943964462290182
1755,0.8011379466318229
1756,0.08589052303128789
1757,0.16141439350880646
1758,0.014629714715341885
1759,0.016661909519052377
1760,0.030251593860878088
1761,0.09006285656862113
1762,0.2971514650995011
1763,0.3383542316778622
1764,0.695147338916755
1765,0.2763172536123839
1766,0.05
1767,0.014440062653439851
1768,0.09687088133876166
1769,0.07870746448754372
1770,0.12063097697943857
1771,0.04914210360970245
1772,0.3031321144965127
1773,0.1060241932945522
1774,0.06275837513937597
1775,0.0
1776,0.42240320658285435
1777,0.1550978874980815
1778,0.0814491938544164
1779,0.4358089698324348
1780,0.026081614416561167
1781,0.12094938089335071
1782,0.050956460270624546
1783,0.33083082100403943
1784,0.8768928013379643
1785,0.04455779892717498
1786,0.2768083328242382
1787,0.0016659769688494412
1788,0.1095398092535739
1789,0.06347801859013727
1790,0.05820424048704062
1791,0.6585551557990654
1792,0.8520726370816926
1793,0.029091397797191325
1794,0.5727148810640658
1795,0.04132868872310113
1796,0.10037142642015695
1797,0.04158758898129783
1798,0.0
1799,0.09343342891816452
1800,0.6888217231640098
1801,0.0
1802,0.8234630017329055
1803,0.06104192484621064
1804,0.0
1805,0.7261755398071059
1806,0.0
1807,0.06810095436490703
1808,0.002998792777211744
1809,0.7485947374327429
1810,0.000602154863399816
1811,0.16901980218655105
1812,0.0014796482358988058
1813,0.05774413450216491
1814,0.0
1815,0.3472975771298812
1816,0.2328618509232536
1817,0.16055146075251325
1818,0.3057866194594002
1819,0.20969010598794346
1820,0.012495986299903672
1821,0.9416780918794814
1822,0.013238907851106851
1823,0.1816916490607782
1824,0.2397243017659785
1825,0.07746850172980711
1826,0.0
1827,0.0049565236639937445
1828,0.19810270472563174
1829,0.38807791551049475
1830,0.19306796999876816
1831,0.05
1832,0.015979087018165646
1833,0.06261416755594292
1834,0.141541243520919
1835,0.2248311965640865
1836,0.4268208841210439
1837,0.05234668455196129
1838,0.017739412009155818
1839,0.33796304017801637
1840,0.05
1841,0.3269466153262992
1842,0.8768726843281385
1843,0.014629714715341885
1844,0.0
1845,0.11011652069317283
1846,0.5806697627518361
1847,0.8292032894577861
1848,0.7572292077546112
1849,0.25439875403183965
1850,0.1704125217532624
1851,0.34280649634467353
1852,0.05
1853,0.7744401828325072
1854,0.051665976968849434
1855,0.015595679143494499
1856,0.25557066869021106
1857,0.0735772263923127
1858,0.21704111829093664
1859,0.7056201292503308
1860,0.4971869386149422
1861,0.014875378614546278
1862,0.6688329219436223
1863,0.19470590303454
1864,0.8820529074827825
1865,0.07434333908046892
1866,0.36264154467891885
1867,0.04231807656905566
1868,0.07120191844422197
1869,0.7631267202087666
1870,0.0016659769688494412
1871,0.14794310398934749
1872,0.49856902883455073
1873,0.020741801696555512
1874,0.5130322220725159
1875,0.3288965494873668
1876,0.7766809950673564
1877,0.6202006334513273
1878,0.028435833806185248
1879,0.8172076740209175
1880,0.10254278528345519
1881,0.25867107930308203
1882,0.36818622945074503
1883,0.16388718756927406
1884,0.09352257195798161
1885,0.004998073547668993
1886,0.08029433769456726
1887,0.1620461462893007
1888,0.660437027538904
1889,0.9254058973767668
1890,0.05942850307141885
1891,0.1485287176233963
1892,0.8019859962673889
1893,0.7569764669758662
1894,0.09435677319110874
1895,0.002998792777211744
1896,0.8373677132044652
1897,0.014713715631503524
1898,0.07847152325511271
1899,0.0
1900,0.2474544180797547
1901,0.5477879269654528
1902,0.002285760187069481
1903,0.39728772308566296
1904,0.1993978930625212
1905,0.27753352389642144
1906,0.8242610847534906
1907,0.10894510433215784
1908,0.3951222309410183
1909,0.01967193742025177
1910,0.19641583608555474
1911,0.05833036032821977
1912,0.045916311684387395
1913,0.1974905958488995
1914,0.20355078760300366
1915,0.06227673541738647
1916,0.15144125440665437
1917,0.04966070658122909
1918,0.0
1919,0.06047905626639435
1920,0.5738076867096779
1921,0.23284473672430872
1922,0.0797193439683796
1923,0.1
1924,0.0
1925,0.0
1926,0.04108129376622285
1927,0.5993583155155484
1928,0.07803115147612066
1929,0.1165996550383363
1930,0.800864191767729
1931,0.20651634666258462
1932,0.0
1933,0.016612891114734
1934,0.11241703713780499
1935,0.06396774919345492
1936,0.5036227470067041
1937,0.5609412209097744
1938,0.12673884417809705
1939,0.07220209981445336
1940,0.37493046609014896
1941,0.020705988129250986
1942,0.04696017540844639
1943,0.6331658753526508
1944,0.3772792655761179
1945,0.05988344230284821
1946,0.01217411985115764
1947,0.1920110151875169
1948,0.0034768754280949396
1949,0.06051064226165394
1950,0.03381229283951741
1951,0.03275949550803413
1952,0.08886376569264257
1953,0.6000963599262369
1954,0.3283341467884201
1955,0.034102193401371377
1956,0.7164773527923558
